PCA1,PCA2
1.8292202328913805,-1.3673011778516115
-0.8158153262161754,1.2825002891239685
-1.6446919190494433,1.108763707783741
-1.8441573840940237,-0.8824436097167052
2.820720982437231,0.1261630812357637
-1.2456306640494814,-2.088620163412972
2.0274436778830145,1.0461404054446732
1.7851909097929823,0.39493732477231924
-2.529335271846833,-0.4378826660508053
-0.6766851201181758,0.7215070653027975
2.8417534160158517,-0.9144910349728282
2.9796699874827723,-0.8597682517166901
-1.6430284371376418,-0.9322723428861007
2.4266648449298778,1.9980054299712064
-1.100597436847558,-0.20084627874797445
0.3601304085924852,2.3445521071383326
-4.115836974504412,-0.39934879691350267
4.742553369949436,0.30619578917996787
-0.8467223292227225,-2.640796409414809
2.045654820781479,1.9051317891879689
0.8473944543349229,0.07534712183010087
-1.6388288125518657,-0.18750871483158105
2.5204338167203306,0.08337020944868845
0.010044483100422687,0.24037847343173693
-1.9742666108436762,-0.4519773515731906
2.11308811445818,1.6567976087427159
-0.2399510325877547,1.4347697350906505
-1.1650959140801984,-0.40359379741692714
-1.122284876183057,0.12140229830267536
1.126045798176807,0.40466275577579885
2.04306038047358,-0.27036810346453605
0.5173586889344155,1.2048476858153196
-1.6368348591448987,-0.09983631441667296
-1.6619311970115274,0.5815919713538182
0.5753479591605971,-1.8529346270177012
-1.538421397342286,-1.3675502485330455
-1.3196412379642743,1.376925115673568
4.039901274926634,0.5416567431203279
-1.2193560764135678,1.7820545388807232
0.39987017233964256,-0.03529336431350447
-2.1847091798908655,0.7582585467119325
-0.8395166546234015,1.7411914583663233
0.16787743307442923,-0.032275144872208734
